"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.615892300621812,-0.35464995664527,NA,0.170232352908461,0.321466137895243,0.00609202080234139,-0.042721876155718,NA,0.0849605235329667,NA,NA,NA,-0.214944921514985,NA,NA,NA,NA,NA,NA,9,27.1454747744397,-31.4260846840146,11.9256807389794,7.4378499026948e-05,1
0.71308738810224,-0.124619834556346,NA,-0.149549930245318,-0.0302815713516234,0.146793441846632,-0.020309449665064,-0.399976338767006,-0.194326060222028,NA,NA,NA,-0.202426748452671,NA,0.568603893925829,NA,1.99363555216987,NA,NA,12,32.3008326025684,-31.4251946169015,11.9265708060924,7.43454054634152e-05,1
0.819203177506106,NA,NA,-0.0682680900789381,0.0855074604956605,-0.557076056098463,-0.424143006547714,-0.320434464878018,-0.132501973433326,NA,-0.0591063655351011,NA,NA,NA,NA,1.12138418210585,2.22904065583735,NA,NA,11,30.4820072346141,-31.421157326371,11.9306080966229,7.41954798369231e-05,1
0.721503136337589,-0.437545338700425,NA,0.215465127307086,0.383305674627402,NA,-0.0954685472655899,NA,NA,-0.107543554924984,-0.0422986504554022,NA,-0.259860066275253,NA,NA,NA,NA,NA,NA,9,27.1414062286151,-31.4179475923654,11.9338178306286,7.40765014573492e-05,1
0.628723001010195,-0.0533240389440953,NA,NA,0.178527912216215,NA,NA,-0.469485241343437,-0.1475345252718,-0.00661227917885501,NA,-0.012065728906838,-0.173269144214701,NA,NA,NA,2.25485387934667,NA,0.171606558092762,11,30.4793459028989,-31.4158346629407,11.9359307600533,7.39982835720371e-05,1
0.793135848124453,NA,NA,NA,NA,-0.607545048142337,-0.472766357754176,-0.194399282097794,-0.0838451652179153,NA,NA,-0.0447865428921918,-0.138452441775254,NA,NA,1.52496197938312,2.03067146689073,NA,0.159192595013786,11,30.4789925727741,-31.4151280026911,11.9366374203029,7.39721423677777e-05,1
0.72171970947501,-0.308280097580872,NA,NA,NA,NA,NA,NA,NA,0.0981189083936998,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,20.1809316629015,-31.4094823734219,11.942283049572,7.37636271600996e-05,0.080006685347037
0.589332350068298,NA,NA,NA,NA,NA,NA,NA,0.231004610892067,-0.294647579415553,-0.107760677349138,NA,NA,NA,NA,NA,NA,0.829714293763483,NA,6,22.7532519302259,-31.4065038604518,11.9452615625422,7.3653855959015e-05,0.487507216280182
0.92275117371211,-0.317916991886471,-0.282112886488227,-0.173652593626725,-0.0204290089631133,NA,NA,-0.427403023662239,-0.156080603438809,NA,NA,NA,-0.146830179411157,0.279682383534178,0.440569996996517,NA,2.20847739809066,NA,NA,12,32.290738457468,-31.4050063267007,11.9467590962933,7.35987270333465e-05,1
0.480295112023673,-0.0691220008557335,NA,0.133757778364135,0.256809399984949,0.117253390235409,NA,-0.338715214248494,-0.113657320452646,NA,-0.0276007826048045,NA,-0.171333946999817,NA,NA,NA,1.94740476485845,NA,NA,11,30.4732688971733,-31.4036806514895,11.9480847715045,7.35499591937093e-05,1
0.830771191719272,NA,-0.076038791686486,-0.150060278249438,NA,-0.166594992039076,-0.0969925074096649,-0.508816921777011,-0.132593878297754,NA,NA,0.0685024415873979,NA,NA,NA,NA,2.5570648776743,NA,NA,10,28.7566125396493,-31.4021139681875,11.9496514548065,7.34923670073673e-05,1
1.02809708147833,-0.365665060804313,NA,NA,NA,-1.06302179044457,-0.695208640710807,0.243008311685384,NA,NA,NA,NA,NA,NA,NA,2.26305530553912,NA,NA,NA,7,24.1366322153316,-31.4014695588684,11.9502958641256,7.34686912387027e-05,1
0.591035756348907,NA,NA,NA,0.166932498367513,0.0433805060043903,NA,-0.478474094036365,-0.153188014733445,0.00595383151083514,NA,-0.0484997401475689,-0.17815496357353,NA,NA,NA,2.38914641326705,NA,0.200566373287132,11,30.472099200202,-31.4013412575469,11.9504241654471,7.34639783247873e-05,1
0.871133372141911,-0.440717984468563,NA,-0.14283515538702,0.0150684874247774,NA,NA,NA,NA,-0.0350789228246617,NA,-0.382252015964253,-0.257613287892786,NA,0.607912527393546,NA,NA,NA,0.461046599278119,10,28.7558087747297,-31.4005064383483,11.9512589846456,7.34333201539846e-05,1
0.491616037210016,NA,-0.071616030333714,0.113432821390283,0.210670252257833,0.101569607781529,NA,-0.392263677357567,-0.109634497549676,-0.0194715449762268,NA,NA,-0.154868539019052,NA,NA,NA,2.33356378207981,NA,NA,11,30.4712264658362,-31.3995957888152,11.9521696341788,7.33998917555941e-05,1
0.552003884803814,-0.375776219747389,NA,0.22248513749529,0.349380207643007,0.0411309243890773,NA,NA,0.0963911577441031,-0.0448834589738426,NA,NA,-0.223627668606695,NA,NA,NA,NA,NA,NA,9,27.1312648503445,-31.3976648358242,11.9541005871698,7.33290600839898e-05,1
0.501199893626867,NA,NA,-0.0203473043160442,NA,NA,NA,0.276335709546333,0.351632623083332,NA,NA,-0.0691184521014944,-0.138600012271905,NA,NA,NA,NA,NA,NA,7,24.1347250138309,-31.397655155867,11.954110267127,7.33287051737669e-05,1
0.662428068164792,-0.431599480688034,NA,0.127743215625017,0.288751021815113,-0.133273365493231,-0.0708298728696099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,24.133404178093,-31.3950134843911,11.9567519386028,7.32319139360927e-05,1
0.927175538947809,-0.578643330811342,-0.152237911356593,-0.039377693523562,0.0976836550004745,NA,NA,-0.00724364944278114,NA,-0.0747800607603936,NA,NA,-0.237006303758876,NA,0.537987865996401,NA,NA,NA,NA,10,28.7519783495795,-31.3928455880478,11.9589198349462,7.31525773430199e-05,1
0.573175367467229,-0.377096035704289,NA,0.207416130918576,0.337642073595819,NA,NA,NA,0.11050714762132,-0.0535089984816441,NA,0.0327273296786009,-0.216900041767224,NA,NA,NA,NA,NA,NA,9,27.1282385266414,-31.391612188418,11.960153234576,7.31074780698975e-05,1
0.687375771267852,-0.129958972791441,NA,-0.146338158397744,-0.0374703775468426,0.169850087625966,NA,-0.384092917702706,-0.186444884248365,0.00288051719219364,NA,NA,-0.205185218430471,NA,0.595528719644805,NA,1.9546851630613,NA,NA,12,32.2837806249288,-31.3910906616224,11.9606747613716,7.30884168008594e-05,1
0.840804623923684,-0.199339893813043,NA,NA,NA,-0.807890542226553,-0.547434266456816,0.339539056132116,0.207784116178506,NA,NA,NA,-0.147289753917307,NA,NA,1.87877571089923,NA,NA,NA,9,27.1279155398131,-31.3909662147614,11.9607992082326,7.30838691303253e-05,1
0.583630391238623,-0.410568645385859,NA,0.226060307882699,0.375256531271437,0.109189638680885,NA,NA,NA,NA,NA,-0.405131241321284,-0.280906524543554,NA,NA,NA,NA,NA,0.478208979476224,9,27.1250384032046,-31.3852119415442,11.9665534814497,7.28738990560902e-05,1
0.819646363891454,-0.43681677517016,-0.0903892964896753,-0.0823210333070353,0.0460413915639302,NA,NA,0.0423532836820749,0.0820118407164425,NA,NA,NA,-0.205376770848585,NA,0.510663714948801,NA,NA,NA,NA,10,28.7479970728285,-31.3848830345458,11.9668823884482,7.28619156737708e-05,1
0.649618812518185,0.118573689531412,NA,NA,NA,NA,-0.116463431076654,-0.3443247263263,-0.0468372289110957,-0.0895972219771571,-0.0199311666510826,NA,-0.120478037396812,NA,NA,NA,2.35734841600723,NA,NA,10,28.7461253347885,-31.381139558466,11.970625864528,7.27256648072861e-05,1
0.795753011071435,-0.354021518136827,NA,NA,NA,-0.105670340976886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,20.1660524766738,-31.3797240009667,11.9720414220273,7.2674209338874e-05,0.0247805755714753
0.887711787986012,NA,NA,NA,0.122760709732294,-0.570014093237016,-0.483030880232246,-0.388041949587921,-0.153326895738879,-0.155484610532225,NA,0.0700582806520486,-0.162603733562229,NA,NA,1.12354547617026,2.42699866062172,NA,NA,12,32.2779920261157,-31.3795134639962,11.9722519589978,7.26665594375933e-05,1
0.774460797975483,0.0944969253854265,0.00219556643001956,-0.158841260304865,NA,-0.156177518822525,-0.146263310810899,-0.484973013502432,-0.129785714416493,NA,NA,NA,NA,NA,NA,NA,2.54758683859478,NA,NA,10,28.7451399657663,-31.3791688204215,11.9725966025724,7.26540384850396e-05,1
0.587436014964736,-0.374483328416567,NA,0.200525051478215,0.342757553356103,NA,NA,NA,0.106897885010083,-0.0590379523161003,-0.0239352113169653,NA,-0.209058249731015,NA,NA,NA,NA,NA,NA,9,27.1209799408921,-31.3770950169193,11.9746704060747,7.25787424293594e-05,1
0.491351793406011,NA,NA,NA,NA,NA,NA,0.283643306336956,0.357265344402299,NA,-0.0120674875711034,-0.0654215575055595,-0.131333167838663,NA,NA,NA,NA,NA,NA,7,24.1242588219565,-31.3767227721181,11.9750426508758,7.25652351566312e-05,1
0.762325273901241,-0.431501106803333,NA,-0.0752079638400589,0.0363786832027415,0.12486174062051,NA,0.0139727753772191,NA,-0.0195246112377183,NA,NA,-0.265371925347777,NA,0.636553777375636,NA,NA,NA,NA,10,28.7415081113194,-31.3719051115277,11.9798603114663,7.23906481794256e-05,1
0.549944177265408,-0.412755502427477,NA,0.19378408986887,0.324326879386767,NA,-0.0572123824029793,NA,NA,NA,NA,-0.105964662408475,NA,NA,NA,NA,NA,NA,NA,7,24.1170381595817,-31.3622814473685,11.9894839756255,7.20431532503602e-05,1
0.48623973418086,NA,NA,NA,NA,-0.000927331450809935,NA,0.281394132392415,0.356554915298689,NA,NA,-0.0659659606108101,-0.133649813334322,NA,NA,NA,NA,NA,NA,7,24.1156712935147,-31.3595477152346,11.9922177077594,7.19447471781074e-05,1
0.486037867389881,NA,NA,NA,NA,NA,NA,0.281448285920168,0.356232804776806,0.000394915642598371,NA,-0.06629038121888,-0.133853940789128,NA,NA,NA,NA,NA,NA,7,24.1156541783864,-31.359513484978,11.992251938016,7.19435158450656e-05,1
0.793735574615623,NA,NA,NA,NA,-0.631452464513679,-0.477905525116319,-0.194637679470525,-0.0793129353815621,NA,-0.0159304489834093,0.0946367494316812,-0.123116886698965,NA,NA,1.56770091635752,2.04454449662206,NA,NA,11,30.4510036466819,-31.3591501505067,11.9926152724872,7.19304472525242e-05,1
0.488115804140365,NA,0.265796778961297,NA,0.191401037208873,NA,NA,NA,NA,NA,NA,NA,-0.248774443762456,NA,NA,NA,NA,NA,NA,5,21.4112233149714,-31.3590319957964,11.9927334271976,7.19261979174664e-05,0.0092668947774885
0.582521707188235,NA,NA,-0.00962436310418016,0.139919085286794,0.0429420226107956,NA,-0.357137954214696,-0.123392186755326,-0.270013952181545,-0.143445205776726,NA,NA,NA,NA,NA,2.06993442505337,0.655862326559844,NA,11,30.4494827822067,-31.3561084215563,11.9956570014377,7.18211339370497e-05,1
0.779477607144844,-0.542917359517481,-0.11731729492887,-0.0497167984521261,0.0504478203249744,NA,NA,-0.014742049015433,NA,NA,NA,NA,NA,NA,0.548182072841944,NA,NA,NA,NA,8,25.5716232484841,-31.3537728127577,11.9979926102363,7.17373098554682e-05,1
0.574875627861365,-0.00388807615700029,NA,NA,0.145630868189479,0.0449716153198187,NA,-0.354412173047026,-0.121601611974858,-0.268909238021773,-0.142468720808722,NA,NA,NA,NA,NA,2.05964020990901,0.647981247493597,NA,11,30.4479435957449,-31.3530300486326,11.9987353743614,7.17106728519319e-05,1
0.769228266221202,0.0245434362932855,NA,NA,NA,-0.599373808601695,-0.460120487278226,-0.221089612822371,-0.0845602652407858,NA,NA,0.0938263603298361,-0.124512511485433,NA,NA,1.49264504742745,2.13870036017457,NA,NA,11,30.4473018091175,-31.3517464753779,12.0000189476161,7.16646646663544e-05,1
0.938689681377614,NA,-0.089768437540091,-0.128365767771093,NA,-0.699471436980558,-0.485723480881612,-0.28342172235417,-0.114835360607794,NA,-0.0556279781089995,NA,NA,NA,NA,1.44274924820855,2.34530800341523,NA,NA,11,30.446745761419,-31.3506343799808,12.0011310430132,7.16248267714106e-05,1
0.705919776333971,NA,-0.0984457223648376,NA,NA,NA,-0.0476474524533807,-0.380097427030895,-0.0625495188212516,-0.065462117396236,NA,0.0722007166194052,-0.119401713455966,NA,NA,NA,2.37178382015448,NA,NA,10,28.7307643888308,-31.3504176665504,12.0013477564435,7.16170661609216e-05,1
0.689066663558329,-0.571628254988067,-0.184177833427318,0.257604409887652,0.398818144656309,0.0634982918299196,0.037959963457513,NA,NA,NA,NA,NA,-0.231048146812228,NA,NA,NA,NA,NA,NA,9,27.1041839555464,-31.3435030462279,12.0082623767661,7.136989127669e-05,1
0.648313523903934,0.101405851296294,-0.0135448007170729,NA,NA,NA,-0.107095898867539,-0.348432695623387,-0.0518564799588552,-0.0781478525014312,NA,NA,-0.120797235048581,NA,NA,NA,2.34775420197866,NA,NA,10,28.7263295371356,-31.3415479631601,12.0102174598339,7.13001583326723e-05,1
0.772809738517261,-0.533700314639182,-0.112319592724468,-0.0547948996217099,0.0444253966944773,NA,NA,NA,NA,0.0073708864424382,NA,NA,NA,NA,0.548653523319193,NA,NA,NA,NA,8,25.5643949088868,-31.3393161335632,12.0124492894308,7.12206378081739e-05,1
0.702507054460368,-0.526819769531052,-0.143591336626891,0.227434722968957,0.381087117934023,0.0443312211150999,NA,NA,NA,NA,NA,-0.0289806216718187,-0.227810795402717,NA,NA,NA,NA,NA,NA,9,27.1018751010045,-31.3388853371442,12.0128800858498,7.12052986623828e-05,1
0.728847657611327,-0.432918939856602,NA,-0.113128966084239,0.00140085004834146,NA,-0.0176342018482874,NA,NA,NA,NA,-0.0932216637010679,NA,NA,0.588082908099426,NA,NA,NA,NA,8,25.5618575856921,-31.3342414871737,12.0175239358203,7.10401570976945e-05,1
0.761163815682402,NA,-0.0778966478190688,NA,NA,-0.078280543126119,-0.114976583320722,-0.32968596570021,-0.0360450974954782,-0.118256691922008,NA,NA,-0.106532907345078,NA,NA,NA,2.20421354636916,NA,NA,10,28.7226114891017,-31.3341118670924,12.0176535559016,7.10355531314177e-05,1
0.69688339775353,NA,0.36451210946944,-0.227974620674294,-0.0511380783600318,NA,-0.190992945513365,NA,NA,NA,NA,NA,-0.276237258034368,NA,0.513282172444409,NA,NA,NA,NA,8,25.5604886295758,-31.331503574941,12.020261848053,7.09429727758414e-05,1
0.469409489595324,-0.0824097092184724,NA,0.146662132245411,0.257369233856244,0.111331367752397,NA,-0.335034449873604,-0.108529046274358,-0.0177006646560838,NA,NA,-0.177247354847547,NA,NA,NA,1.91978661386911,NA,NA,11,30.4355785277751,-31.3282999126931,12.0234655103009,7.08294250804201e-05,1
0.747116421329766,-0.477011455036113,-0.100588746988862,NA,0.208248900683364,NA,NA,-0.0133134685748616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,22.7126807246653,-31.3253614493305,12.0264039736634,7.0725436655375e-05,0.38783305926915
0.716981761421346,-0.436045652424935,NA,-0.116968888688463,-0.00751257551870539,NA,NA,0.0179545993225549,NA,NA,NA,-0.0883336296861386,NA,NA,0.602645404498175,NA,NA,NA,NA,8,25.5566516391285,-31.3238295940465,12.0279358289475,7.06712868285187e-05,1
0.479134311946567,NA,NA,NA,0.122647047816716,NA,NA,NA,0.310575216654277,NA,-0.0643828045923452,NA,NA,NA,NA,NA,NA,NA,NA,5,21.3926486104119,-31.3218825866774,12.0298828363166,7.06025215474574e-05,0.508831690029375
0.750055691457472,-0.488529889502905,-0.115704882122423,NA,0.20676013542141,NA,0.0113175159196301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,22.710323321913,-31.320646643826,12.031118779168,7.05589046849326e-05,0.349898203982441
0.515741569938397,NA,NA,-0.0915565271000844,-0.0507770762394539,NA,NA,0.22800135046952,0.336071427096353,NA,NA,NA,-0.168175043984666,NA,0.362754716798841,NA,NA,NA,NA,8,25.5548787293916,-31.3202837745727,12.0314816484212,7.05461040176842e-05,1
0.683214992233215,NA,-0.130759627984621,NA,NA,NA,NA,-0.375160827102707,-0.0460568461255548,-0.0481624004331492,NA,-0.0641691120890177,-0.119473770363897,NA,NA,NA,2.40135116293982,NA,0.195507488864603,10,28.7154623177099,-31.3198135243086,12.0319518986854,7.05295188055375e-05,1
0.612582230165299,-0.0406152097953452,NA,NA,0.175739767408406,0.0189676588545176,NA,-0.48449001434337,-0.1565996695875,0.00220863557402188,NA,0.125024940491531,-0.165043302857137,NA,NA,NA,2.32288768145928,NA,NA,11,30.430310073906,-31.3177630049549,12.0340024180391,7.0457244790024e-05,1
0.385446018095891,NA,NA,-0.0433726111079378,-0.0522636547215822,NA,NA,0.245629461881486,0.379115709308028,NA,NA,NA,NA,NA,0.336544697072025,NA,NA,NA,NA,7,24.0898094394504,-31.3078240071059,12.0439414158881,7.01079761516705e-05,1
0.851327853699327,-0.354824756830563,NA,NA,0.17818890823745,-0.538669504326189,-0.314504778128533,NA,0.103101657557658,NA,NA,NA,NA,NA,NA,0.806578674021576,NA,NA,NA,8,25.5459012377518,-31.3023287912931,12.0494366317009,6.99156113146884e-05,1
0.721920417970747,-0.440087613547879,NA,-0.116289327917534,-0.00423469008075784,-0.000484499769343762,NA,NA,NA,NA,NA,-0.0810408938405796,NA,NA,0.602692414079586,NA,NA,NA,NA,8,25.5451349389763,-31.3007961937422,12.0509692292518,6.98620555898153e-05,1
0.862973593176442,-0.47071401896787,-0.102218017967582,-0.0925602679522941,0.0511316888685706,NA,NA,NA,0.0521700296756726,NA,NA,-0.0168612968116976,-0.207247556365292,NA,0.530693422512003,NA,NA,NA,NA,10,28.7050808708388,-31.2990506305665,12.0527147924274,6.98011078749008e-05,1
0.870427509645565,-0.424443881793979,NA,-0.163566009133113,0.000660045093537017,NA,NA,0.00648154849465937,NA,NA,NA,-0.380942986329636,-0.248420572143267,NA,0.609177399232927,NA,NA,NA,0.451560702543895,10,28.7047600087135,-31.2984089063158,12.0533565166782,6.97787149357909e-05,1
0.879324888204173,-0.295748142493543,-0.51268172188524,-0.0826589913864724,NA,NA,NA,-0.420157467926345,-0.028807949752939,-0.0708810818250019,NA,NA,-0.120467232483836,0.774125401799443,NA,NA,2.89308087897546,NA,NA,11,30.4178953804196,-31.292933617982,12.0588318050119,6.95879468905327e-05,1
0.449332789054763,NA,0.172240405392769,NA,0.163756500313407,NA,NA,NA,0.199499588802511,0.0703488943207334,NA,NA,-0.18137338558504,NA,NA,NA,NA,NA,NA,7,24.0823295108611,-31.2928641499274,12.0589012730666,6.95855298628602e-05,1
0.927533827512354,-0.412154964219601,NA,-0.200309808202446,-0.0137750491865526,NA,-0.0309965415887294,NA,NA,NA,-0.0768489051216936,-0.0303282824847033,-0.214107043368803,NA,0.663589641245299,NA,NA,NA,NA,10,28.7015266593634,-31.2919422076157,12.0598232153783,6.95534603328617e-05,1
0.725142781073785,NA,-0.12466190690225,-0.0897632425069192,NA,-0.0160393992815848,NA,-0.361146183781464,-0.0642737274385856,-0.0100320324265093,NA,NA,-0.0993203728623387,NA,NA,NA,2.31140849396451,NA,NA,10,28.6998507598764,-31.2885904086417,12.0631750143523,6.94369933451139e-05,1
0.730583317810658,NA,-0.123013118625821,-0.0952874535841976,NA,-0.0140536725556188,NA,-0.361492729565595,-0.0677751846209714,NA,-0.0078358074379563,NA,-0.0976760167945509,NA,NA,NA,2.30456041827021,NA,NA,10,28.6998459230647,-31.2885807350182,12.0631846879758,6.94366574922596e-05,1
0.685715469904781,-0.399512988649197,NA,NA,0.22020947625142,NA,NA,-0.00502684388212796,NA,NA,-0.0567285044779152,NA,NA,NA,NA,NA,NA,NA,NA,6,22.694013479994,-31.2880269599881,12.0637384630059,6.94174340102055e-05,0.369975307053337
0.725954689511296,NA,-0.125010203474472,-0.0871461095238078,NA,NA,NA,-0.357827849954872,-0.0655343288171295,-0.0119649420097456,-0.0108492938861984,NA,-0.102727160849822,NA,NA,NA,2.31349319979922,NA,NA,10,28.698945398903,-31.2867796866949,12.0649857362991,6.93741562506456e-05,1
0.704283743633439,-0.525409857000015,-0.136363713419468,0.226607303906934,0.381137578531018,0.038628565552353,NA,NA,NA,NA,-0.00596634922858894,NA,-0.231428105204713,NA,NA,NA,NA,NA,NA,9,27.0756331926278,-31.2864015203907,12.0653639026033,6.93610400065778e-05,1
0.699158443252276,-0.52506769149423,-0.136031094586556,0.228310673312892,0.379581548586873,0.0394824166205836,NA,0.00424381503253775,NA,NA,NA,NA,-0.232548845606201,NA,NA,NA,NA,NA,NA,9,27.0742793496659,-31.2836938344669,12.0680715885271,6.92671995876618e-05,1
0.735427721379811,-0.438850544605177,NA,0.19348961721892,0.359353962202748,-0.0408719611106968,-0.104071118976496,NA,NA,-0.0995675311488624,NA,NA,-0.253188507656266,NA,NA,NA,NA,NA,NA,9,27.0734429485332,-31.2820210322015,12.0697443907925,6.92092886452336e-05,1
0.72601929853299,-0.00101866293310137,-0.122559925870702,-0.0929527585773526,NA,-0.0139029451618467,NA,-0.362836210695847,-0.0686067966394395,NA,NA,NA,-0.0989673217123367,NA,NA,NA,2.30459112839967,NA,NA,10,28.6958544440717,-31.2805977770324,12.0711676459616,6.91600549264406e-05,1
0.716307939061668,0.0103002076056345,-0.116481461478821,-0.0907907512801087,NA,NA,NA,-0.361506084498029,-0.0686527139231292,NA,-0.00850583163942825,NA,-0.101242835286685,NA,NA,NA,2.32023025104739,NA,NA,10,28.6955399508125,-31.2799687905138,12.0717966324802,6.91383079751692e-05,1
0.901892622422338,-0.569104455974951,-0.206498783072789,NA,0.231761647312942,-0.169007317903194,NA,NA,NA,NA,NA,-0.073178124667494,NA,NA,NA,NA,NA,NA,NA,7,24.0753582630174,-31.2789216542399,12.0728437687541,6.91021188346365e-05,1
0.867855930349896,NA,0.0274425855530889,-0.27641493904502,-0.0820061378246602,NA,-0.0967027760727864,-0.458480226947774,-0.194270683801589,NA,-0.0865545999906832,NA,-0.150020682816427,NA,0.530846299830034,NA,2.26943692601067,NA,NA,12,32.2272864907304,-31.2781023932255,12.0736630297685,6.90738182954282e-05,1
0.733981896461087,-0.0208049101665911,NA,NA,0.124615559289033,-0.488324890429188,-0.383243653596682,-0.301178444362197,-0.119710261204511,NA,-0.0555759700952664,NA,NA,NA,NA,1.04378215682269,2.14700029510144,NA,NA,11,30.4100858519348,-31.2773145610125,12.0744508619815,6.90466143642485e-05,1
0.887605935894181,NA,-0.0935948600167647,-0.107757304611762,NA,-0.679670164519784,-0.442308868389741,-0.365837573337136,-0.131377176918954,NA,NA,0.0838080829800454,NA,NA,NA,1.36560665205184,2.5415059920158,NA,NA,11,30.4087691724512,-31.2746812020453,12.0770842209487,6.89557619285968e-05,1
0.714850586315145,0.0046735363153528,-0.119893650719832,-0.0859747781790044,NA,NA,NA,-0.361335578227267,-0.0678174987800566,-0.00637545203630271,NA,NA,-0.103520912772886,NA,NA,NA,2.31810947418637,NA,NA,10,28.6926050445828,-31.2740989780545,12.0776664449395,6.8935691000734e-05,1
0.455973986388196,NA,NA,0.125794188753412,0.235421743230429,0.118728271194736,NA,-0.34750689731132,-0.095277338021114,-0.0245403578991161,-0.040269694823815,NA,-0.164127627473183,NA,NA,NA,2.12088987439869,NA,NA,11,30.4061398215224,-31.2694225001876,12.0823429228063,6.87746911855052e-05,1
0.936010571268552,-0.207323273698563,-0.284418918432471,NA,NA,-0.806956550375714,-0.44681643224814,-0.212566795243976,-0.0732808015890738,NA,NA,0.113961804725106,NA,NA,NA,1.84568890321271,2.22681751652249,NA,NA,11,30.4060261194145,-31.2691950959718,12.0825703270222,6.87668718026944e-05,1
0.612137178272035,0.111114327653337,NA,NA,NA,NA,-0.0714809768914287,-0.375885813222519,-0.0643403796961924,NA,NA,-0.0816361622853889,-0.119904279123878,NA,NA,NA,2.36792805936202,NA,0.186213547308681,10,28.687808042585,-31.2645049740588,12.0872604489351,6.86057982340154e-05,1
0.554365412108532,-0.362997273702212,NA,0.202122008987631,0.336911309156544,0.0438035553936589,NA,NA,0.0909911217847399,NA,NA,0.0145994342261197,-0.219066274379333,NA,NA,NA,NA,NA,NA,9,27.0603014896787,-31.2557381144926,12.0960273085014,6.8305727684308e-05,1
0.742113984086808,-0.539974757779919,-0.157914209445823,0.204486614634484,0.368503344085904,NA,NA,0.0062541338842553,NA,NA,NA,-0.0253384744789694,-0.215301205100003,NA,NA,NA,NA,NA,NA,9,27.0588718682989,-31.2528788717329,12.0988865512611,6.82081461246063e-05,1
0.556839594055031,-0.361604871897235,NA,0.201464156563961,0.340322865852644,0.0495730353429381,NA,NA,0.0878926969526592,NA,-0.00938539712265657,NA,-0.217248600660213,NA,NA,NA,NA,NA,NA,9,27.0585660307725,-31.2522671966802,12.0994982263138,6.81872887035709e-05,1
0.745405606049455,-0.540392320634385,-0.157138030516795,0.20392763428639,0.370342275483473,NA,NA,NA,NA,NA,-0.00399875030202131,-0.0224031545673611,-0.215260606822963,NA,NA,NA,NA,NA,NA,9,27.0583456153686,-31.2518263658724,12.0999390571216,6.81722608310404e-05,1
0.742345928249474,-0.533300848431063,-0.149836838977769,0.201982177644725,0.36782055699246,NA,-0.0055258319253201,NA,NA,NA,NA,-0.0250626218826711,-0.216472962301221,NA,NA,NA,NA,NA,NA,9,27.0581554198876,-31.2514459749103,12.1003194480837,6.81592960080626e-05,1
1.09175882974318,-0.468757919539729,NA,NA,0.19138533748628,-0.848589252711543,-0.541109746200691,NA,NA,-0.131440284162441,NA,NA,NA,NA,NA,1.30181057281188,NA,NA,NA,8,25.5186628197846,-31.2478519553586,12.1039134676354,6.80369230724312e-05,1
0.850923553415119,NA,-0.0701987189305441,-0.160835467067086,NA,-0.15933790730325,-0.115920708674552,-0.453720637687869,-0.120831719032489,NA,-0.0214874220105322,NA,NA,NA,NA,NA,2.40785389893432,NA,NA,10,28.6786497478708,-31.2461883846305,12.1055770383635,6.79803544853274e-05,1
0.695223292455,-0.436693100698928,NA,0.212572006147546,0.369968926953365,NA,-0.085537681255901,-0.00662807819836081,NA,-0.0847315308145397,NA,NA,-0.258226129366527,NA,NA,NA,NA,NA,NA,9,27.0544019487272,-31.2439390325895,12.1078263904044,6.79039415887053e-05,1
0.614025056231842,-0.013131063354675,NA,-0.0267749907197717,0.133678130425157,NA,NA,-0.346299639614607,-0.110461583388168,-0.27227075060286,-0.140308589015151,NA,NA,NA,NA,NA,2.00160497465269,0.642492038743353,NA,11,30.3932166824805,-31.2435762221039,12.1081892008901,6.78916245749115e-05,1
0.395032587836139,NA,0.168066937739341,0.0827112655858677,0.203574642029446,NA,NA,NA,0.226589649663394,NA,NA,NA,-0.187213704890381,NA,NA,NA,NA,NA,NA,7,24.0574529665808,-31.2431110613667,12.1086543616273,6.78758361519532e-05,0.51399957790093
0.98610491481337,-0.135329330677181,-0.188008969909985,-0.0980037367708089,NA,-0.759453165432849,-0.478207386067168,-0.240668698847659,-0.107384161211988,NA,NA,NA,NA,NA,NA,1.58912626873065,2.17250497912225,NA,NA,11,30.3918352062415,-31.2408132696258,12.1109521533682,6.7797898663697e-05,1
0.739622897569317,-0.368081092777077,NA,-0.0792492668464802,0.0324695384365349,NA,NA,0.060577014154526,0.108937354780666,-0.049281941029748,NA,NA,-0.211820022935046,NA,0.523043074625621,NA,NA,NA,NA,10,28.6755329366818,-31.2399547622525,12.1118106607415,6.77688024110334e-05,1
0.921813257901599,-0.419791613787745,NA,-0.195671204711903,-0.0129062554696927,NA,-0.0209920820416024,-0.00100325013884764,NA,NA,-0.0772102047309824,NA,-0.218228931060558,NA,0.667762424417238,NA,NA,NA,NA,10,28.6733710368944,-31.2356309626778,12.1161344603162,6.76224513067217e-05,1
