"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.679874280178989,0.406733886066178,0.0352557699092757,NA,NA,NA,-0.0762472019278585,-0.239117167435036,0.21553992622953,NA,NA,NA,-0.0162941179997979,-1.7712963643397,NA,NA,0.763841391677982,NA,NA,10,39.6370784161345,-56.9085654344195,11.0019237698813,7.37814198075733e-05,0.630121703598361
0.560752904037894,0.126376998677828,NA,NA,0.151754628944307,0.762193395407706,0.117680928536814,-0.03526860339275,0.184715186149037,NA,NA,-0.251518157380745,-0.0547657999951678,NA,NA,-1.56959242620472,NA,NA,NA,11,40.8882679146089,-56.9069706118265,11.0035185924743,7.37226091212163e-05,1
0.655995711543557,0.466834172968349,0.0506278666505772,NA,0.190098432362607,-0.0800924183689892,NA,-0.0496914832366482,0.190402291081301,0.0750476575371881,-0.165170917521564,NA,-0.0655702301615525,-2.08805356305127,NA,NA,NA,NA,NA,12,42.1674185081266,-56.9062655876817,11.0042236166191,7.3696625591515e-05,1
0.79084895492427,NA,NA,NA,0.13954264831944,NA,-0.18764740532541,-0.311356362545712,0.146839101999719,NA,-0.2396830989009,-0.0868208438508102,NA,NA,NA,NA,1.03380299436973,NA,NA,9,38.4101026361836,-56.905311655346,11.0051775489548,7.36614831759604e-05,0.136242959563949
0.696742202165983,0.456479525206894,0.0463101399741123,NA,0.23615800556263,-0.128461361170262,-0.116964971478434,-0.301630440704338,0.0961587329683281,0.0363572483524531,-0.154684919354489,-0.0397756385252033,NA,-1.86675491764771,NA,NA,1.10132786712169,NA,NA,14,44.8106414597762,-56.9021817959569,11.0083074083438,7.35462982852309e-05,1
0.668906421950865,0.585071516973429,0.100196448904397,-0.138594196289106,0.190843682696671,NA,NA,-0.135922650800922,NA,NA,NA,-0.181866006587166,NA,-2.70855365823991,NA,NA,NA,NA,NA,9,38.4082889628009,-56.9016843085805,11.0088048957203,7.35280063828316e-05,0.36140995146476
0.706472093695601,0.579587850605549,0.12051956763751,NA,0.255364046545322,-0.134882454750743,-0.185016562907482,NA,NA,NA,NA,-0.215078774543767,-0.067753497195308,-2.52073976346821,NA,NA,NA,NA,NA,10,39.6335137527225,-56.9014361075956,11.0090530967052,7.35188820872066e-05,1
0.762152944861428,NA,NA,-0.141253068447086,0.0275484995834661,-0.0227059384999278,NA,NA,0.264743996420717,NA,-0.255863731419712,NA,NA,NA,NA,NA,NA,NA,NA,7,36.0340162212284,-56.9013657757902,11.0091234285106,7.35162967748114e-05,0.0154208986817905
0.689364449806758,NA,NA,NA,0.142838155306681,NA,-0.163542873456463,NA,0.236263551459964,0.292783124465312,-0.183295685553596,-0.176323145655183,NA,NA,NA,NA,NA,-0.320614596122726,NA,9,38.4074121573537,-56.8999306976861,11.0105585066147,7.34635648817726e-05,1
0.673975148125499,0.118001499864678,NA,-0.174526886224429,NA,NA,NA,0.155980753861423,0.338218805984562,0.125929657504832,-0.204457197425433,-0.159767250779884,NA,NA,NA,NA,NA,NA,NA,9,38.407259072577,-56.8996245281326,11.0108646761682,7.34523195891075e-05,1
0.70280562658928,NA,NA,NA,0.155857261570387,NA,-0.15483103928044,NA,0.229035024932536,0.201001156258762,-0.197844113990788,-0.163431406936322,-0.0357206993008261,NA,NA,NA,NA,NA,NA,9,38.4052006890071,-56.8955077609929,11.0149814433079,7.33012820412293e-05,1
0.70421513904974,NA,-0.0412053402234985,NA,0.150862521222946,NA,-0.148881672963511,NA,0.242249158883377,0.186541489938321,-0.196332372416159,-0.17586737171694,NA,NA,NA,NA,NA,NA,NA,9,38.4051678248013,-56.8954420325814,11.0150471717194,7.32988730923974e-05,1
0.584513215538158,NA,NA,NA,NA,-0.130280820522178,NA,NA,0.312907127061495,0.298114532945132,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,33.7533482665262,-56.8944516350933,11.0160375692075,7.32625845682598e-05,0.218934124338632
0.724402183249292,NA,-0.167665371567384,-0.147989154473251,NA,NA,NA,NA,0.328097472436779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,33.7532545005744,-56.8942641031896,11.0162251011112,7.32557153543368e-05,0.0215670428245658
0.580697205164803,0.111299691228695,NA,NA,NA,0.773063322536991,0.153771869762119,NA,0.249819484903779,-0.0552612985415798,NA,-0.226721699546285,-0.0110593709621116,NA,NA,-1.58868234509859,NA,NA,NA,10,39.6291966828979,-56.8928019679464,11.0176872363544,7.32021800440928e-05,1
0.690105466159293,0.120343314818566,-0.062676059367463,NA,NA,-0.0524894870431368,NA,NA,0.358533595037699,NA,-0.208158580880099,NA,NA,NA,NA,NA,NA,NA,NA,7,36.0295332335213,-56.8923998003759,11.0180894039249,7.31874617524963e-05,0.104527244057257
0.578030548879314,0.113942556659384,NA,NA,NA,0.757476141595109,0.143815334529176,0.0142278786082866,0.250945760436513,-0.0474641927838623,NA,-0.235235968778664,NA,NA,NA,-1.57113722154355,NA,NA,NA,10,39.6283021066608,-56.8910128154721,11.0194763888287,7.31367243952195e-05,1
0.634026755914353,NA,-0.105889342758753,-0.0814639769135622,0.174187691959033,1.01726254315111,0.278844344237295,-0.533811834181952,0.0596747840524481,-0.121058169684941,NA,-0.101205116070359,-0.00459638066082382,NA,NA,-2.16595132737293,1.75402908314543,NA,NA,14,44.8048610445768,-56.8906209655581,11.0198682387427,7.31223964892799e-05,1
0.62732126264021,NA,NA,-0.0763339550627556,0.125300150443041,0.774038728357836,0.15944747624907,NA,0.187021519870706,0.108927358848323,-0.162827450969215,-0.225644768170647,NA,NA,NA,-1.5239044319436,NA,-0.315635188778295,NA,12,42.1585442804483,-56.8885171323251,11.0219720719757,7.30455182672033e-05,1
0.707253816237162,0.573451325505406,0.1357112438334,NA,0.266840857407301,-0.0737408416416737,-0.128177071433552,NA,NA,-0.264545972293312,-0.227909885871166,-0.187098578053651,NA,-2.67137577627309,NA,NA,NA,1.31738142016722,NA,12,42.1571379589554,-56.8857044893393,11.0247847149615,7.29428649835816e-05,1
0.643964171556054,0.588946509751974,0.0742174457136135,NA,0.215423838771721,NA,NA,-0.250019152327493,NA,NA,NA,-0.139540900569757,NA,-2.81601232140149,NA,NA,NA,NA,NA,8,37.200702255938,-56.8856150381917,11.0248741661091,7.2939602645046e-05,0.148035441974895
0.649950192238555,0.173563958752126,NA,NA,0.0781430653214164,NA,NA,-0.0672432265554408,0.305229916199199,NA,-0.26478035041031,NA,NA,NA,NA,NA,NA,NA,NA,7,36.0256223100298,-56.8845779533929,11.0259112509079,7.29017901730108e-05,0.148278320388278
0.698077118315243,NA,NA,NA,0.148295550214951,-0.0364092579248367,-0.155261546210306,NA,0.225596199142635,0.207336040381199,-0.192791936559274,-0.159653227912553,NA,NA,NA,NA,NA,NA,NA,9,38.3988268422964,-56.8827600675715,11.0277291367293,7.2835556713434e-05,1
0.676245372227617,0.497801921613678,0.0266860218309305,NA,0.186986323949085,-0.0699705603909235,NA,-0.0395784572328689,0.193725444354018,NA,-0.170753593928995,-0.0734046692498905,-0.0639514637826599,-2.11905534542619,NA,NA,NA,NA,NA,12,42.1555686620237,-56.882565895476,11.0279233088248,7.28284857403483e-05,1
0.63310081042058,0.441346112006471,0.133857119975201,-0.284784464794909,0.0343174598227337,0.599203713690202,0.207286377214981,-0.0729336837706363,0.173907662276255,NA,-0.1974270587369,NA,-0.0605071866843635,-1.90795945555354,0.468414112439695,-1.22278778444116,NA,NA,NA,15,46.1678972017625,-56.8812489489796,11.0292402553212,7.27805459160583e-05,1
0.791412622746563,NA,NA,NA,0.154217324102431,NA,-0.166313106529865,-0.348030591047786,0.15011253983079,NA,-0.236358729594756,NA,-0.0481951452228357,NA,NA,NA,1.08654008625927,NA,NA,9,38.3980306446402,-56.8811676722591,11.0293215320417,7.27775882941102e-05,0.123485578180649
0.668410648663347,0.50698062329705,0.0523874538741017,-0.0956838525625655,0.151738529139983,NA,-0.0411894315083883,-0.051265758488877,0.177738089257023,NA,NA,NA,-0.108510674628795,-2.15965042581804,NA,NA,NA,NA,NA,11,40.8753555112288,-56.8811458050664,11.0293433992344,7.27767925776876e-05,1
0.638407900652358,NA,-0.0436710883094486,NA,0.151364627432641,0.71016265390128,0.168698470894856,-0.0584721167506243,0.217410330381627,NA,-0.184352695374709,NA,-0.0619627782668136,NA,NA,-1.44988069002553,NA,NA,NA,11,40.8742367066806,-56.8789081959698,11.031581008331,7.26954151023754e-05,1
0.617442103459763,0.167911907593054,NA,NA,0.187216688229256,0.855250997816896,0.136126156900274,NA,0.187075750599882,-0.081675783562017,-0.173730789308596,-0.827301775725995,-0.0912660921367181,NA,NA,-1.64792586971461,NA,NA,0.7151565353731,13,43.4606045782287,-56.8767647120129,11.0337244922879,7.26175461095576e-05,1
0.644981823338387,0.121221236864222,-0.03434399337652,-0.142729716814014,NA,0.935094693171969,0.316020087446089,-0.377127898778442,0.182755007201518,-0.211420581496652,-0.152821181241788,NA,0.037658841914189,NA,NA,-1.94917967001605,1.6266120057656,NA,NA,14,44.7973604646629,-56.8756198057302,11.0348693985706,7.25759878633791e-05,1
0.707647860498593,0.571718372150304,0.133064816093388,-0.11863650401261,0.232864899992842,NA,-0.134160056813798,NA,NA,NA,NA,-0.247854772633616,-0.10009735809683,-2.48112881699391,NA,NA,NA,NA,NA,10,39.6195675407637,-56.873543683678,11.0369455206228,7.25006886482983e-05,1
0.685097181570325,0.149179090658588,NA,NA,NA,-0.0839281623616115,NA,-0.233719424743706,0.289998811267537,NA,-0.206585139669322,NA,NA,NA,NA,NA,0.882998603900124,NA,NA,8,37.1929363421386,-56.870083210593,11.0404059937078,7.2375353768205e-05,0.0670999046632752
0.765665417989795,NA,NA,-0.151403528794348,NA,-0.0227610588670148,NA,0.0364977732455351,0.282604237456524,NA,-0.252614809275708,NA,NA,NA,NA,NA,NA,NA,NA,7,36.0176677971034,-56.8686689275402,11.0418202767606,7.2324192241419e-05,0.0141218291524994
0.686946226058102,0.502720290238508,0.0304445060562857,NA,0.222419476561136,-0.156049655645788,-0.122653436019199,-0.355673452271716,0.0785201144430031,NA,NA,-0.0392556947747,-0.0235756610545739,-2.07393349411748,NA,NA,1.15066259208606,NA,NA,13,43.456526640934,-56.8686088374236,11.0418803668772,7.23220192894895e-05,1
0.762216744425692,NA,NA,-0.152661882345261,0.0192664326364407,NA,NA,0.0173018658889032,0.272568366484122,NA,-0.264240000763973,NA,NA,NA,NA,NA,NA,NA,NA,7,36.0175667938209,-56.8684669209752,11.0420222833256,7.23168876295014e-05,0.0167452214374845
0.582886554673196,0.0868554816948625,-0.0288675010687402,NA,NA,0.703261229619211,0.135075761983568,0.0304237995767074,0.269728768931548,NA,NA,-0.229813631831488,NA,NA,NA,-1.461381789374,NA,NA,NA,10,39.6165434020591,-56.8674954062686,11.0429937980321,7.22817677001412e-05,1
0.665824442612147,NA,-0.0890885085323799,-0.070632922549153,0.202953227826798,0.979630451754091,0.287681739616571,-0.537697408904463,0.067036767469137,-0.141619361193969,-0.163982973643151,NA,-0.00417358083856843,NA,-0.0322370416614099,-2.06443821131129,1.83388915305074,NA,NA,15,46.1602160952983,-56.8658867360512,11.0446024682496,7.22236523119171e-05,1
0.605522977264024,0.525873643447965,0.115601037367597,NA,0.217924977064204,NA,NA,-0.271222922785397,NA,0.138105058722021,NA,NA,NA,-2.72857238912758,NA,NA,NA,NA,NA,8,37.1900362192181,-56.8642829647519,11.0462062395489,7.21657604160042e-05,0.41612424136541
0.697870170839471,0.459335307661246,0.0516059682304027,NA,0.239730575177248,-0.130539817550352,-0.108806946668623,-0.32287672276853,0.0933266088869619,0.0334303350878294,-0.154468168663315,NA,-0.0150588471448274,-1.89345431777159,NA,NA,1.1344476778154,NA,NA,14,44.7914163083355,-56.8637314930755,11.0467577112253,7.21458644727048e-05,1
0.597359644710394,0.424950169242447,0.0278957396832774,-0.0861287058743089,0.168541199429601,0.644965735261536,0.169586202729507,NA,0.139237611468202,-0.0677708606529553,NA,-0.215740674676139,-0.0675380941871107,-1.73175224957881,NA,-1.34826676759932,NA,NA,NA,14,44.7913898095019,-56.8636784954083,11.0468107088925,7.2143952716776e-05,1
0.716456783454637,0.529561971138797,0.135632328364046,-0.0857840117648847,0.246226059096544,NA,-0.121259691873658,-0.0552918916273738,NA,NA,-0.171521962839938,-0.21507509868109,NA,-2.30260532887939,NA,NA,NA,NA,NA,11,40.8662164684901,-56.8628677195888,11.047621484712,7.211471235783e-05,1
0.665724031750254,0.544752244709607,0.0429566191304808,-0.168383388810782,0.0612610135522106,-0.112079808329981,NA,-0.0419198811389254,0.19784433707042,NA,NA,NA,NA,-2.35017419764273,0.167287541869585,NA,NA,NA,NA,11,40.8657120411112,-56.8618588648311,11.0486303394697,7.20783448956418e-05,1
0.62095853816638,0.121721742495941,NA,-0.22155504372,0.0491238453487359,0.793836897085501,0.175577476473329,0.0488333342362195,0.244477611421054,NA,-0.210710628539463,-0.258395367373978,NA,NA,0.283620431737301,-1.51541077625214,NA,NA,NA,13,43.4506925148301,-56.8569405852158,11.053548619085,7.19013119320578e-05,1
0.708039222351441,0.472079387264035,0.0429229531145386,NA,0.238599861417636,-0.124964030440619,-0.115432733248928,-0.308793558967752,0.0950977598129685,NA,-0.156792817484642,-0.0357343211659118,-0.014592860415206,-1.89706276368879,NA,NA,1.11038990387285,NA,NA,14,44.7873768178352,-56.8556525120748,11.054836692226,7.18550197662312e-05,1
0.702084635173953,0.507382813546924,0.0549180861754449,-0.114240913450215,0.181356997937333,-0.0143591948799443,NA,NA,0.176140110319841,NA,-0.162344249158029,-0.518420484419869,-0.0975502190607663,-2.02672598190265,NA,NA,NA,NA,0.508739047390747,13,43.4496280211068,-56.8548115977692,11.0556776065316,7.18248141597305e-05,1
0.717922700000541,0.592907459449999,0.11671132412561,NA,0.26737292195674,NA,-0.213193227049146,NA,NA,NA,NA,-0.89194518584265,-0.139178678700083,-2.42575955576805,NA,NA,NA,NA,0.771859991392405,10,39.6098081626579,-56.8540249274663,11.0564642768345,7.1796568490947e-05,0.641661133285485
0.656243785833339,0.53061517658383,0.138834767401256,NA,0.253429091292468,-0.124076135674837,NA,-0.174382721243713,NA,0.103540132509917,-0.152329942160747,NA,NA,-2.64115659033072,NA,NA,NA,NA,NA,10,39.6086725761805,-56.8517537545115,11.0587354497893,7.17150835539976e-05,0.627575944109959
0.670686585552431,NA,-0.0627201441420425,NA,NA,NA,NA,NA,0.357515544216985,0.219220611027291,-0.194988078626831,NA,NA,NA,NA,NA,NA,-0.218697981950124,NA,7,36.0085519209009,-56.8504371751352,11.0600520291656,7.16678897892982e-05,0.236419406977599
0.653825191434422,0.499564312904358,0.0492433034792522,-0.135622370722777,0.155115272777941,NA,NA,NA,0.177148477559381,0.0939740927516533,NA,-0.622307327066251,-0.114499164226709,-2.10239169078154,NA,NA,NA,NA,0.600839326602505,12,42.1385494132124,-56.8485273978534,11.0619618064474,7.15994875988574e-05,1
0.696130634222667,NA,NA,NA,0.138235595606018,NA,-0.169114033123636,0.0394282021426174,0.238596400320231,0.214173496015514,-0.207682823089485,-0.189390029241634,NA,NA,NA,NA,NA,NA,NA,9,38.3813106612677,-56.8477277055142,11.0627614987866,7.15708645407856e-05,1
0.719504473136889,NA,-0.0707285547732974,-0.155093513496104,0.113795305430471,NA,NA,-0.235764464110498,0.230563170231733,0.151061352145975,-0.220066410389043,NA,NA,NA,NA,NA,1.05411864115229,NA,NA,10,39.6063318002736,-56.8470722026978,11.063417001603,7.15474109328332e-05,0.359761911865469
0.563762282215621,0.140190299490754,NA,NA,0.142322253417062,0.766577097116316,0.110311823193425,NA,0.192561976629921,-0.0215857805892399,NA,-0.266803935106985,-0.0541146560905046,NA,NA,-1.59278948273849,NA,NA,NA,11,40.8582196999324,-56.8468741824734,11.0636150218274,7.15403273663282e-05,1
0.5707275100728,0.122780722124539,-0.0628387994848796,NA,0.133775056495472,0.766302762437889,0.123484662754588,NA,0.209490910553829,-0.0362385926203758,NA,-0.279959951497728,NA,NA,NA,-1.60708323251153,NA,NA,NA,11,40.857774261523,-56.8459833056546,11.0645058986462,7.1508467652995e-05,1
0.685562827896193,0.493485309586151,0.0181666372538941,NA,0.221551512274775,NA,NA,-0.319505856139604,0.138500025718821,NA,-0.178817106293846,-0.344918797502362,-0.086479037176676,-2.03532855688341,NA,NA,0.851602938883122,NA,0.410907073847811,13,43.4426189275212,-56.8407934105979,11.0696957937028,7.13231474836525e-05,0.893364898418913
0.683909811095338,0.435993176524303,0.0374756963224038,NA,NA,-0.0979646972177773,-0.0904159066825882,0.0433594729963458,0.248125582624346,NA,NA,-0.130507792586572,NA,-1.85320793793275,NA,NA,NA,NA,NA,10,39.6026492855554,-56.8397071732613,11.0707820310395,7.1284421068243e-05,1
0.660475261416742,0.16863713538707,NA,-0.160583896300851,NA,NA,NA,NA,0.312656245508772,NA,NA,NA,-0.092510609682779,NA,NA,NA,NA,NA,NA,6,34.8522987469144,-56.8386181123856,11.0718710919152,7.12456150977007e-05,0.101849764151017
0.621188874194103,0.112226705280901,NA,-0.209242414951564,0.068305027113795,0.81779489995704,0.188601026073724,NA,0.232670379804985,NA,-0.202039675878682,-0.236997703218065,-0.029975211043933,NA,0.283120840854196,-1.54012854158834,NA,NA,NA,13,43.4398362697976,-56.8352280951508,11.07526110915,7.11249554546143e-05,1
0.675116188388129,0.521297424027467,0.0557724572621307,-0.160358583941758,0.0985343458284709,NA,-0.0398774964108348,NA,0.204441564518066,NA,NA,NA,-0.104796651041923,-2.18964398997927,0.100778385493806,NA,NA,NA,NA,11,40.8522940594693,-56.8350229015474,11.0754663027534,7.11176586359849e-05,1
0.65018714512597,0.460916000867252,0.106671433292111,-0.291341156644208,0.0219619971709411,0.629513478621852,0.219541497069311,NA,0.199224203423242,-0.076666534976091,-0.210672791446958,NA,-0.0634076824204677,-1.87998584139982,0.434497054719463,-1.29619042942331,NA,NA,NA,15,46.1436629108045,-56.8327803670635,11.0777088372373,7.1037961424318e-05,1
0.701480164213507,NA,NA,NA,0.164536707605516,NA,-0.164480190479338,-0.327062083638492,0.181479933820079,0.331813398820555,-0.184273082843075,NA,NA,NA,NA,NA,1.10302329021335,-0.595283740341266,NA,10,39.5986976846309,-56.8318039714123,11.0786852328884,7.10032893101319e-05,0.949280374907839
0.681016291249032,NA,-0.0549350420326058,NA,NA,NA,NA,NA,0.35071756936365,0.156049116935348,-0.201166965952689,NA,-0.0198187575196119,NA,NA,NA,NA,NA,NA,7,35.9984353468204,-56.8302040269741,11.0802851773267,7.09465113646338e-05,0.191920653407078
0.636465029431494,NA,NA,-0.0941524378405057,0.117157478043002,0.766973577075005,0.157499440845682,0.0398258774866126,0.190783207095545,0.0337146026353998,-0.187521929753884,-0.238400130847715,NA,NA,NA,-1.49158948496501,NA,NA,NA,12,42.129255855982,-56.8299402833926,11.0805489209082,7.09371561379938e-05,1
0.627061195596554,NA,NA,-0.0786858011667522,0.104700329876441,0.669046329353642,0.175160819830545,-0.0140680375251983,0.216692953894051,0.0417549566509177,-0.196635279169749,NA,NA,NA,NA,-1.3735866122991,NA,NA,NA,11,40.8497229352976,-56.829880653204,11.0806085510968,7.09350411715217e-05,1
0.61442587919948,0.104148297895451,NA,-0.15186818971358,NA,NA,NA,NA,0.296922260330255,0.179639919143026,NA,-0.150320728975014,NA,NA,NA,NA,NA,NA,NA,7,35.996908459387,-56.8271502521074,11.0833389521934,7.08382666877406e-05,1
0.69719568347788,0.626519113272237,0.147124795385845,-0.153407460211755,0.206274779172306,-0.133694997764424,NA,NA,NA,NA,NA,NA,-0.110560834787008,-2.91119971104395,NA,NA,NA,NA,NA,9,38.3691687326115,-56.8234438482017,11.0870453560991,7.07071106404357e-05,0.123460505812131
0.787130391374143,NA,-0.0917573789247746,-0.169511590964285,NA,NA,NA,-0.181496204231507,0.276745499424507,NA,-0.213050406458667,NA,0.00250390302360126,NA,NA,NA,1.01691272721011,NA,NA,9,38.3691232135724,-56.8233528101236,11.0871363941772,7.07038921939563e-05,0.042581419720596
0.722282544628582,0.636382788414704,0.191716030234817,-0.214254198466005,0.168399640841101,-0.0560841339326264,NA,NA,NA,-0.367461298771044,-0.282773034635745,NA,NA,-3.08908158430564,0.176936916139847,NA,NA,1.72731872242806,NA,12,42.125605765868,-56.8226401031645,11.0878491011363,7.06787011046898e-05,1
0.664245131790842,NA,NA,NA,NA,NA,NA,NA,0.325118590146456,0.194006737298067,-0.206610895844654,-0.0744852895124304,-0.0223607946178938,NA,NA,NA,NA,NA,NA,7,35.9946321627995,-56.8225976589323,11.0878915453685,7.06772011690046e-05,0.161268481012583
0.718012428715426,0.479925205223383,0.0749907838492161,-0.178114284091915,0.15336231392758,NA,-0.0483512170803749,-0.265392563774237,0.133173965387007,NA,-0.196654016245209,NA,-0.0480760833695852,-1.92941187654876,0.15186042382845,NA,0.965375483082212,NA,NA,14,44.770833367675,-56.8225656117545,11.0879235925463,7.06760686756596e-05,1
0.656058701463991,0.482926540867391,0.0187255487846961,-0.097506241711166,0.185939528820122,-0.140890238133676,NA,-0.329093507355501,0.105214998802955,0.0608753306394816,NA,NA,NA,-2.10408877160252,-0.0473471527253701,NA,1.1903730744582,NA,NA,13,43.4324960879615,-56.8205477314786,11.0899414728222,7.06047967137977e-05,1
0.60210128206809,NA,NA,NA,0.218867392312425,0.815649888237288,0.172669730789881,-0.227872311854609,NA,NA,NA,NA,NA,NA,NA,-1.79479687823179,NA,NA,NA,7,35.9933998904071,-56.8201331141475,11.0903560901533,7.05901612446944e-05,0.259644321603544
0.768749478574446,NA,-0.0647138816364549,NA,NA,NA,-0.0949463968228169,NA,0.320918933466397,NA,-0.201277338731409,NA,-0.0225786334379155,NA,NA,NA,NA,NA,NA,7,35.9933491882508,-56.820031709835,11.0904574944658,7.05865822620405e-05,0.0660838075875873
0.657696844147388,0.488642865069304,0.0242207928544671,-0.120038245563199,0.168694956703928,-0.134625284239301,NA,-0.312361597589723,0.110870626015818,0.0639508050623693,NA,-0.0214612577869074,NA,-2.1245588320161,NA,NA,1.13060638094206,NA,NA,13,43.4308234943657,-56.8172025442871,11.0932866600137,7.04868022888529e-05,1
0.621917348971468,0.100539707194893,-0.0172402377349679,NA,NA,0.79897640543553,0.185209887314741,NA,0.270496158302447,-0.104070557713894,-0.14654592427361,-0.197128516781447,NA,NA,NA,-1.56845348771593,NA,NA,NA,11,40.8428544630545,-56.8161437087176,11.0943454955832,7.04494951985227e-05,1
0.691829550932392,0.571447508973928,0.139761607899793,NA,0.258219831839493,-0.123945393936981,-0.110948374284992,-0.158349349685689,NA,NA,NA,NA,-0.0977314344309887,-2.61023999662723,NA,NA,NA,NA,NA,10,39.5903640673533,-56.8151367368571,11.0953524674437,7.04140337968028e-05,1
0.621011599437651,0.4541160354445,0.047458484431254,NA,0.190161830723422,0.513112628236229,0.156193025983864,-0.0749850558426714,0.127514226144945,-0.250396942810812,-0.196185194541311,NA,NA,-2.01205178194454,NA,-1.13338558104713,NA,0.723627805813201,NA,14,44.7659651797631,-56.8128292359306,11.0976599683701,7.03328404201484e-05,1
0.698559506297464,0.484963816172096,0.123650118997947,-0.249569499923134,0.0625590952720316,NA,-0.027302975548762,NA,0.209951055680921,0.0784275596014242,-0.21196002161679,NA,-0.0650443463685773,-2.06476521991376,0.337080032593361,NA,NA,NA,NA,13,43.428537511412,-56.8126305783795,11.0978586259212,7.03258546921758e-05,1
0.608419139531203,0.345101262157846,0.0680940145721407,-0.121192686983741,NA,0.639498012903853,0.207283579456855,NA,0.200428799293153,NA,NA,-0.648379352327363,-0.047589374641556,-1.46831505674627,NA,-1.25341617968801,NA,NA,0.599713630031906,13,43.4278997332414,-56.8113550220384,11.0991341822624,7.02810166970945e-05,1
0.650946411492807,NA,NA,-0.124690081765181,NA,0.91628061461296,0.273461382558856,-0.385538615665689,0.154152447970828,0.135549518975409,-0.0908146103958631,-0.0653412896466891,0.0356997063734132,NA,NA,-1.95951855330979,1.62152261418977,-0.963774030720597,NA,14,44.7645025394654,-56.8099039553353,11.1005852489655,7.02300439689421e-05,1
0.652489724878551,NA,NA,-0.120247242672439,0.174207174633358,0.918440237890304,0.227209650828579,-0.414427399147851,0.0679302527334568,NA,-0.165959645449853,-0.466550827194042,-0.0317243154109618,NA,0.047757770294214,-1.8689480962257,1.4723806043469,NA,0.456125094553288,15,46.1321534237633,-56.8097613929811,11.1007278113197,7.02250380671562e-05,1
0.737849683138219,0.140191363676934,NA,-0.144980381861956,NA,-0.0561128977960021,-0.0664593338355725,-0.140827487648738,0.274677169939094,NA,-0.189074144582882,NA,NA,NA,NA,NA,1.04088068970834,NA,NA,10,39.5876364376109,-56.8096814773723,11.1008077269285,7.02222320848807e-05,0.184070801534942
0.696029266410954,0.136039071384059,NA,-0.117494300466428,0.153405088600348,NA,-0.104325562218608,-0.255336433653882,0.20189021468661,0.0918426362574958,-0.221139094908419,NA,NA,NA,NA,NA,1.1545660596426,NA,NA,11,40.8390347636551,-56.8085043099189,11.1019848943819,7.01809125830083e-05,1
0.651222959216433,NA,NA,NA,NA,NA,NA,NA,0.327712246931955,0.255018071170779,-0.203951685820069,-0.0822735032906394,NA,NA,NA,NA,NA,-0.186400289578356,NA,7,35.9875462601372,-56.8084258536077,11.1020633506931,7.01781595692487e-05,0.192583793529633
0.56490233152448,0.112199309863186,-0.0523878669662757,NA,0.139251160891438,0.739265235832881,0.117329748917447,-0.0153585835970203,0.204194873047372,NA,NA,-0.26962279613134,NA,NA,NA,-1.54970787819501,NA,NA,NA,11,40.8383388424331,-56.8071124674749,11.1033767368259,7.01320891871513e-05,1
0.580958998040383,0.0819649220912583,-0.0232785741170834,NA,NA,0.716387958794389,0.146090652584009,NA,0.262463003468866,NA,NA,-0.217894229885374,0.00103526444449111,NA,NA,-1.47553738904364,NA,NA,NA,10,39.5863146176832,-56.807037837517,11.1034513667838,7.01294722585479e-05,1
0.695644593959003,0.438088574220393,0.0438484932461058,-0.115955588569516,0.193235935430634,NA,-0.0742467127650088,-0.215909463414722,0.128854868479802,0.0409783462357494,-0.180396339399844,-0.102544212791815,NA,-1.74919629786311,NA,NA,0.964562741176359,NA,NA,14,44.7629255061806,-56.8067498887657,11.1037393155351,7.01193761383733e-05,1
0.715391363464361,0.580086418559996,0.142384573205511,NA,0.281540315604886,NA,-0.128912301546626,NA,NA,-0.306452339237276,-0.24622338106201,-0.198514979466858,-0.0629503808840212,-2.68807909519731,NA,NA,NA,1.4361685313907,NA,12,42.1158571055852,-56.8031427825991,11.1073464217017,6.99930260950918e-05,1
0.7674223015245,NA,-0.0784153368326073,NA,NA,NA,-0.103104207004673,0.0256429821380832,0.328972682984919,NA,-0.21357018959983,NA,NA,NA,NA,NA,NA,NA,NA,7,35.9846738322841,-56.8026809979015,11.1078082063992,6.99768671064653e-05,0.0781128372133816
0.611901968365631,0.472136484897743,0.134187349071754,-0.151473080617056,0.192881680401642,0.62808740084237,0.125307542296798,NA,NA,NA,NA,-0.265009642824752,-0.0674139473861372,-2.11197403843212,0.122300501792204,-1.36500753836011,NA,NA,NA,13,43.4231368963924,-56.8018293483404,11.1086598559603,6.99470755658247e-05,1
0.67559115629363,0.507510807689188,0.0142133492713939,-0.0902612377224776,0.200424384824885,-0.129882552247713,NA,-0.334602022070848,0.101327372329941,NA,NA,NA,-0.0390303073763968,-2.14500698373619,-0.0655423998021677,NA,1.18975587789228,NA,NA,13,43.4229968847611,-56.8015493250777,11.1089398792231,6.99372828472277e-05,1
